#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18754
#Date Time: 2024-04-21 21:35:55.488
#Sample rate: 126904Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.51 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 65 Hz
#Period: 15.3846154 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0109036245304557,2.442010727624002,2.424675101089567
0.0109115045304557,2.441674476756347,2.424675101089567
0.0109193845304557,2.442010727624002,2.424675101089567
0.0109272645304557,2.442010727624002,2.424675101089567
0.0109351445304557,2.442010727624002,2.424675101089567
0.0109430245304557,2.441674476756347,2.42433925525487
0.0109509045304557,2.442346978491658,2.424675101089567
0.0109587845304557,2.442010727624002,2.424675101089567
0.0109666645304557,2.442346978491658,2.42433925525487
0.0109745445304557,2.441674476756347,2.424675101089567
0.0109824245304557,2.442346978491658,2.42433925525487
0.0109903045304557,2.442346978491658,2.42433925525487
0.0109981845304557,2.442010727624002,2.42433925525487
0.0110060645304557,2.442010727624002,2.42433925525487
0.0110139445304557,2.442346978491658,2.42433925525487
0.0110218245304557,2.442010727624002,2.42433925525487
0.0110297045304557,2.442683229359313,2.424003409420173
0.0110375845304557,2.442010727624002,2.42433925525487
0.0110454645304557,2.442010727624002,2.424003409420173
0.0110533445304557,2.442346978491658,2.424003409420173
0.0110612245304557,2.442010727624002,2.424003409420173
0.0110691045304557,2.442010727624002,2.423667563585476
0.0110769845304557,2.442010727624002,2.424003409420173
0.0110848645304557,2.442010727624002,2.424003409420173
0.01109274453045569,2.441674476756347,2.424003409420173
0.0111006245304557,2.442010727624002,2.424003409420173
0.01110850453045569,2.442010727624002,2.424003409420173
0.0111163845304557,2.442010727624002,2.423667563585476
0.0111242645304557,2.442010727624002,2.424003409420173
0.0111321445304557,2.442346978491658,2.424003409420173
0.0111400245304557,2.442010727624002,2.423667563585476
0.0111479045304557,2.442010727624002,2.424003409420173
0.0111557845304557,2.441674476756347,2.423667563585476
0.0111636645304557,2.442346978491658,2.424003409420173
0.0111715445304557,2.441674476756347,2.423331717750779
0.0111794245304557,2.441674476756347,2.423331717750779
0.0111873045304557,2.442010727624002,2.423667563585476
0.0111951845304557,2.442010727624002,2.423667563585476
0.0112030645304557,2.442010727624002,2.423667563585476
0.0112109445304557,2.442346978491658,2.423667563585476
0.0112188245304557,2.442010727624002,2.423667563585476
0.0112267045304557,2.441674476756347,2.423331717750779
0.0112345845304557,2.442010727624002,2.423667563585476
0.0112424645304557,2.442010727624002,2.423331717750779
0.0112503445304557,2.442010727624002,2.423667563585476
0.0112582245304557,2.442010727624002,2.423667563585476
0.0112661045304557,2.441674476756347,2.423331717750779
0.0112739845304557,2.442010727624002,2.423331717750779
0.0112818645304557,2.442010727624002,2.423331717750779
0.0112897445304557,2.442010727624002,2.423331717750779
0.0112976245304557,2.442010727624002,2.423331717750779
0.0113055045304557,2.441674476756347,2.423331717750779
0.0113133845304557,2.442346978491658,2.423667563585476
0.0113212645304557,2.442010727624002,2.423331717750779
0.0113291445304557,2.442346978491658,2.423331717750779
0.0113370245304557,2.442346978491658,2.423331717750779
0.0113449045304557,2.442346978491658,2.423331717750779
0.0113527845304557,2.442010727624002,2.423331717750779
0.0113606645304557,2.442346978491658,2.423331717750779
0.0113685445304557,2.442683229359313,2.423331717750779
0.0113764245304557,2.442010727624002,2.423331717750779
0.0113843045304557,2.442346978491658,2.423331717750779
0.0113921845304557,2.442346978491658,2.422995871916082
0.0114000645304557,2.442010727624002,2.423331717750779
0.0114079445304557,2.442683229359313,2.423331717750779
0.0114158245304557,2.441674476756347,2.422995871916082
0.0114237045304557,2.442346978491658,2.423331717750779
0.0114315845304557,2.442346978491658,2.422995871916082
0.0114394645304557,2.442346978491658,2.422995871916082
0.01144734453045569,2.442346978491658,2.423331717750779
0.0114552245304557,2.442346978491658,2.422660026081385
0.01146310453045569,2.442346978491658,2.422995871916082
0.0114709845304557,2.442346978491658,2.422995871916082
0.0114788645304557,2.442346978491658,2.422995871916082
0.0114867445304557,2.442346978491658,2.422995871916082
0.0114946245304557,2.442010727624002,2.422995871916082
0.0115025045304557,2.442010727624002,2.422660026081385
0.0115103845304557,2.442346978491658,2.422995871916082
0.0115182645304557,2.442010727624002,2.422660026081385
0.0115261445304557,2.442010727624002,2.422995871916082
0.0115340245304557,2.442010727624002,2.422995871916082
0.0115419045304557,2.441674476756347,2.422660026081385
0.0115497845304557,2.442010727624002,2.422995871916082
0.0115576645304557,2.442346978491658,2.422660026081385
0.0115655445304557,2.442010727624002,2.422995871916082
0.0115734245304557,2.442346978491658,2.422995871916082
0.0115813045304557,2.441674476756347,2.422995871916082
0.0115891845304557,2.442346978491658,2.422995871916082
0.0115970645304557,2.442010727624002,2.422660026081385
0.0116049445304557,2.442346978491658,2.422660026081385
0.0116128245304557,2.442010727624002,2.422995871916082
0.0116207045304557,2.442346978491658,2.422660026081385
0.0116285845304557,2.441674476756347,2.422660026081385
0.0116364645304557,2.442010727624002,2.422995871916082
0.0116443445304557,2.441674476756347,2.422660026081385
0.0116522245304557,2.442683229359313,2.422995871916082
0.0116601045304557,2.442346978491658,2.422660026081385
0.0116679845304557,2.442683229359313,2.422660026081385
0.0116758645304557,2.442010727624002,2.422660026081385
0.0116837445304557,2.442683229359313,2.422660026081385
0.0116916245304557,2.442010727624002,2.422660026081385
0.0116995045304557,2.442346978491658,2.422660026081385
0.0117073845304557,2.442346978491658,2.422660026081385
0.0117152645304557,2.441674476756347,2.422995871916082
0.0117231445304557,2.442010727624002,2.422660026081385
0.0117310245304557,2.442010727624002,2.422660026081385
0.0117389045304557,2.442010727624002,2.422660026081385
0.0117467845304557,2.442010727624002,2.422660026081385
0.0117546645304557,2.442010727624002,2.422660026081385
0.0117625445304557,2.442010727624002,2.422995871916082
0.0117704245304557,2.442010727624002,2.422660026081385
0.0117783045304557,2.441674476756347,2.422660026081385
0.01178618453045569,2.442346978491658,2.422660026081385
0.0117940645304557,2.441674476756347,2.422660026081385
0.01180194453045569,2.441674476756347,2.422660026081385
0.0118098245304557,2.442010727624002,2.422660026081385
0.0118177045304557,2.442010727624002,2.422660026081385
0.0118255845304557,2.442010727624002,2.422660026081385
0.0118334645304557,2.442683229359313,2.422324180246688
0.0118413445304557,2.442346978491658,2.422660026081385
0.0118492245304557,2.442346978491658,2.422660026081385
0.0118571045304557,2.442346978491658,2.422660026081385
0.0118649845304557,2.442683229359313,2.422660026081385
0.0118728645304557,2.442010727624002,2.422324180246688
0.0118807445304557,2.442010727624002,2.422660026081385
0.0118886245304557,2.441674476756347,2.422660026081385
0.0118965045304557,2.441674476756347,2.422324180246688
0.0119043845304557,2.442346978491658,2.422660026081385
0.0119122645304557,2.442346978491658,2.422324180246688
0.0119201445304557,2.442010727624002,2.422324180246688
0.0119280245304557,2.442683229359313,2.422660026081385
0.0119359045304557,2.442346978491658,2.422324180246688
0.0119437845304557,2.442010727624002,2.422660026081385
0.0119516645304557,2.442010727624002,2.422660026081385
0.0119595445304557,2.442683229359313,2.422324180246688
0.0119674245304557,2.442683229359313,2.422324180246688
0.0119753045304557,2.442346978491658,2.422324180246688
0.0119831845304557,2.442346978491658,2.422324180246688
0.0119910645304557,2.442346978491658,2.422324180246688
0.0119989445304557,2.442346978491658,2.422324180246688
0.0120068245304557,2.442346978491658,2.422324180246688
0.0120147045304557,2.442010727624002,2.422660026081385
0.0120225845304557,2.442346978491658,2.422660026081385
0.0120304645304557,2.442346978491658,2.422660026081385
0.0120383445304557,2.442010727624002,2.422660026081385
0.0120462245304557,2.442010727624002,2.422324180246688
0.0120541045304557,2.441674476756347,2.422660026081385
0.0120619845304557,2.442010727624002,2.422660026081385
0.0120698645304557,2.441674476756347,2.422660026081385
0.0120777445304557,2.442010727624002,2.422660026081385
0.0120856245304557,2.442010727624002,2.422660026081385
0.0120935045304557,2.442010727624002,2.422324180246688
0.0121013845304557,2.441674476756347,2.422324180246688
0.0121092645304557,2.442010727624002,2.422324180246688
0.0121171445304557,2.442010727624002,2.422324180246688
0.01212502453045569,2.442010727624002,2.422324180246688
0.0121329045304557,2.441338225888691,2.422324180246688
0.01214078453045569,2.442010727624002,2.422660026081385
0.0121486645304557,2.441674476756347,2.422324180246688
0.0121565445304557,2.442010727624002,2.422324180246688
0.0121644245304557,2.441674476756347,2.422324180246688
0.0121723045304557,2.442010727624002,2.422324180246688
0.0121801845304557,2.441674476756347,2.422660026081385
0.0121880645304557,2.441674476756347,2.421988334411991
0.0121959445304557,2.441674476756347,2.422324180246688
0.0122038245304557,2.442010727624002,2.422324180246688
0.0122117045304557,2.441674476756347,2.421988334411991
0.0122195845304557,2.441338225888691,2.421988334411991
0.0122274645304557,2.442010727624002,2.422324180246688
0.0122353445304557,2.442010727624002,2.421988334411991
0.0122432245304557,2.442010727624002,2.422324180246688
0.0122511045304557,2.442346978491658,2.422324180246688
0.0122589845304557,2.442010727624002,2.422324180246688
0.0122668645304557,2.441674476756347,2.422660026081385
0.0122747445304557,2.442010727624002,2.422324180246688
0.0122826245304557,2.442010727624002,2.422324180246688
0.0122905045304557,2.442010727624002,2.422660026081385
0.0122983845304557,2.441674476756347,2.422324180246688
0.0123062645304557,2.441674476756347,2.422324180246688
0.0123141445304557,2.442010727624002,2.422324180246688
0.0123220245304557,2.442010727624002,2.422324180246688
0.0123299045304557,2.442010727624002,2.422324180246688
0.0123377845304557,2.442010727624002,2.421988334411991
0.0123456645304557,2.442010727624002,2.421988334411991
0.0123535445304557,2.442346978491658,2.422324180246688
0.0123614245304557,2.442346978491658,2.422324180246688
0.0123693045304557,2.442346978491658,2.421988334411991
0.0123771845304557,2.442346978491658,2.422324180246688
0.0123850645304557,2.442010727624002,2.421988334411991
0.0123929445304557,2.442010727624002,2.422660026081385
0.0124008245304557,2.441674476756347,2.422324180246688
0.0124087045304557,2.442346978491658,2.421988334411991
0.0124165845304557,2.441674476756347,2.422324180246688
0.0124244645304557,2.442346978491658,2.422324180246688
0.0124323445304557,2.442346978491658,2.421988334411991
0.0124402245304557,2.442010727624002,2.422324180246688
0.0124481045304557,2.442010727624002,2.421988334411991
0.0124559845304557,2.442346978491658,2.422324180246688
0.0124638645304557,2.441674476756347,2.422324180246688
0.0124717445304557,2.442683229359313,2.422324180246688
0.01247962453045569,2.442346978491658,2.422324180246688
0.0124875045304557,2.442346978491658,2.422324180246688
0.01249538453045569,2.442346978491658,2.422324180246688
0.0125032645304557,2.442010727624002,2.422324180246688
0.0125111445304557,2.442010727624002,2.421988334411991
0.0125190245304557,2.442683229359313,2.422324180246688
0.0125269045304557,2.441674476756347,2.422324180246688
0.0125347845304557,2.442346978491658,2.421988334411991
0.0125426645304557,2.442010727624002,2.422660026081385
0.0125505445304557,2.442346978491658,2.421988334411991
0.0125584245304557,2.442010727624002,2.422324180246688
0.0125663045304557,2.442010727624002,2.422660026081385
0.0125741845304557,2.442010727624002,2.422324180246688
0.0125820645304557,2.442010727624002,2.422324180246688
0.0125899445304557,2.442010727624002,2.422660026081385
0.0125978245304557,2.442010727624002,2.422324180246688
0.0126057045304557,2.442346978491658,2.422660026081385
0.0126135845304557,2.442010727624002,2.421988334411991
0.0126214645304557,2.442010727624002,2.422324180246688
0.0126293445304557,2.442010727624002,2.422660026081385
0.0126372245304557,2.442010727624002,2.421988334411991
0.0126451045304557,2.441674476756347,2.422660026081385
0.0126529845304557,2.442010727624002,2.422324180246688
0.0126608645304557,2.442010727624002,2.422324180246688
0.0126687445304557,2.442346978491658,2.422660026081385
0.0126766245304557,2.442010727624002,2.422660026081385
0.0126845045304557,2.442346978491658,2.422660026081385
0.0126923845304557,2.442346978491658,2.422995871916082
0.0127002645304557,2.442346978491658,2.422660026081385
0.0127081445304557,2.442346978491658,2.422995871916082
0.0127160245304557,2.442683229359313,2.422660026081385
0.0127239045304557,2.442683229359313,2.422324180246688
0.0127317845304557,2.442683229359313,2.422324180246688
0.0127396645304557,2.442010727624002,2.422324180246688
0.0127475445304557,2.442346978491658,2.422324180246688
0.0127554245304557,2.442010727624002,2.422660026081385
0.0127633045304557,2.442346978491658,2.422660026081385
0.0127711845304557,2.442010727624002,2.422660026081385
0.0127790645304557,2.442346978491658,2.422660026081385
0.0127869445304557,2.442346978491658,2.422324180246688
0.0127948245304557,2.442346978491658,2.422660026081385
0.0128027045304557,2.442346978491658,2.422324180246688
0.0128105845304557,2.442010727624002,2.422324180246688
0.01281846453045569,2.442010727624002,2.422995871916082
0.0128263445304557,2.442010727624002,2.422660026081385
0.01283422453045569,2.441674476756347,2.422660026081385
0.0128421045304557,2.442010727624002,2.422660026081385
0.0128499845304557,2.441674476756347,2.422324180246688
0.0128578645304557,2.441674476756347,2.422660026081385
0.0128657445304557,2.442010727624002,2.422660026081385
0.0128736245304557,2.441674476756347,2.422324180246688
0.0128815045304557,2.442346978491658,2.422660026081385
0.0128893845304557,2.441674476756347,2.422660026081385
0.0128972645304557,2.441674476756347,2.422660026081385
0.0129051445304557,2.441338225888691,2.422660026081385
0.0129130245304557,2.441674476756347,2.422324180246688
0.0129209045304557,2.441674476756347,2.422660026081385
0.0129287845304557,2.442010727624002,2.422660026081385
0.0129366645304557,2.442010727624002,2.422660026081385
0.0129445445304557,2.442010727624002,2.422995871916082
0.0129524245304557,2.442010727624002,2.422660026081385
