#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18754
#Date Time: 2024-04-21 21:01:35.594
#Sample rate: 48169.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2.2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -1.8 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 2 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.005479949317975248,0.4724702731209243,0.04707268128847453
-0.005459189317975247,0.4724702731209243,0.04338140585917394
-0.005438429317975252,0.4724702731209243,0.04338140585917394
-0.00541766931797525,0.4724702731209243,0.04338140585917394
-0.005396909317975249,0.4724702731209243,0.03969013042987313
-0.005376149317975247,0.4724702731209243,0.03969013042987313
-0.005355389317975252,0.4724702731209243,0.03599885500057232
-0.005334629317975251,0.4724702731209243,0.03599885500057232
-0.005313869317975249,0.4724702731209243,0.03599885500057232
-0.005293109317975248,0.4724702731209243,0.03230757957127173
-0.005272349317975253,0.4724702731209243,0.03599885500057232
-0.005251589317975251,0.4724702731209243,0.03230757957127173
-0.00523082931797525,0.4724702731209243,0.03230757957127173
-0.005210069317975248,0.4724702731209243,0.02861630414197092
-0.005189309317975253,0.4724702731209243,0.02861630414197092
-0.005168549317975252,0.4724702731209243,0.03230757957127173
-0.00514778931797525,0.4724702731209243,0.02861630414197092
-0.005127029317975249,0.4724702731209243,0.02861630414197092
-0.005106269317975247,0.4724702731209243,0.02861630414197092
-0.005085509317975252,0.4724702731209243,0.02861630414197092
-0.005064749317975251,0.4761679857545766,0.02861630414197092
-0.005043989317975249,0.4724702731209243,0.02861630414197092
-0.005023229317975247,0.4724702731209243,0.02492502871267011
-0.005002469317975253,0.4724702731209243,0.02492502871267011
-0.004981709317975251,0.4687725604872719,0.02123375328336952
-0.00496094931797525,0.4724702731209243,0.02123375328336952
-0.004940189317975248,0.4724702731209243,0.02123375328336952
-0.004919429317975253,0.4724702731209243,0.02123375328336952
-0.004898669317975252,0.4724702731209243,0.02123375328336952
-0.00487790931797525,0.4724702731209243,0.02123375328336952
-0.004857149317975248,0.4724702731209243,0.02123375328336952
-0.004836389317975247,0.4724702731209243,0.02123375328336952
-0.004815629317975252,0.4724702731209243,0.01754247785406871
-0.004794869317975251,0.4724702731209243,0.01754247785406871
-0.004774109317975249,0.4724702731209243,0.01754247785406871
-0.004753349317975247,0.4724702731209243,0.01754247785406871
-0.004732589317975253,0.4724702731209243,0.01754247785406871
-0.004711829317975251,0.4687725604872719,0.01385120242476812
-0.004691069317975249,0.4724702731209243,0.01385120242476812
-0.004670309317975248,0.4724702731209243,0.01385120242476812
-0.004649549317975253,0.4724702731209243,0.01385120242476812
-0.004628789317975252,0.4724702731209243,0.01015992699546731
-0.00460802931797525,0.4724702731209243,0.01015992699546731
-0.004587269317975248,0.4724702731209243,0.01015992699546731
-0.004566509317975247,0.4724702731209243,0.01015992699546731
-0.004545749317975252,0.4724702731209243,0.01015992699546731
-0.00452498931797525,0.4724702731209243,0.01015992699546731
-0.004504229317975249,0.4724702731209243,0.01015992699546731
-0.004483469317975247,0.4724702731209243,0.01015992699546731
-0.004462709317975252,0.4724702731209243,0.01015992699546731
-0.004441949317975251,0.4724702731209243,0.01015992699546731
-0.004421189317975249,0.4724702731209243,0.006468651566166495
-0.004400429317975248,0.4761679857545766,0.01015992699546731
-0.004379669317975253,0.4724702731209243,0.006468651566166495
-0.004358909317975251,0.4761679857545766,0.006468651566166495
-0.00433814931797525,0.4724702731209243,0.006468651566166495
-0.004317389317975248,0.4761679857545766,0.006468651566166495
-0.004296629317975247,0.4724702731209243,0.006468651566166495
-0.004275869317975252,0.4724702731209243,0.006468651566166495
-0.00425510931797525,0.4724702731209243,0.002777376136865906
-0.004234349317975249,0.4724702731209243,0.006468651566166495
-0.004213589317975247,0.4724702731209243,0.002777376136865906
-0.004192829317975252,0.4724702731209243,0.002777376136865906
-0.004172069317975251,0.4724702731209243,0.002777376136865906
-0.004151309317975249,0.4724702731209243,0.002777376136865906
-0.004130549317975248,0.4724702731209243,0.002777376136865906
-0.004109789317975253,0.4724702731209243,0.002777376136865906
-0.004089029317975251,0.4724702731209243,0.002777376136865906
-0.00406826931797525,0.4724702731209243,-0.0009138992924349054
-0.004047509317975248,0.4724702731209243,-0.0009138992924349054
-0.004026749317975253,0.4724702731209243,0.002777376136865906
-0.004005989317975252,0.4724702731209243,0.002777376136865906
-0.00398522931797525,0.4724702731209243,0.002777376136865906
-0.003964469317975249,0.4724702731209243,-0.0009138992924349054
-0.003943709317975247,0.4724702731209243,-0.0009138992924349054
-0.003922949317975252,0.4724702731209243,-0.0009138992924349054
-0.003902189317975251,0.4724702731209243,-0.0009138992924349054
-0.003881429317975249,0.4724702731209243,-0.0009138992924349054
-0.003860669317975247,0.4724702731209243,-0.0009138992924349054
-0.003839909317975253,0.4724702731209243,-0.0009138992924349054
-0.003819149317975251,0.4724702731209243,-0.0009138992924349054
-0.00379838931797525,0.4724702731209243,-0.0009138992924349054
-0.003777629317975248,0.4724702731209243,-0.0009138992924349054
-0.003756869317975253,0.4724702731209243,-0.0009138992924349054
-0.003736109317975252,0.4724702731209243,-0.0009138992924349054
-0.00371534931797525,0.4724702731209243,-0.0009138992924349054
-0.003694589317975248,0.4724702731209243,-0.0009138992924349054
-0.003673829317975247,0.4724702731209243,-0.0009138992924349054
-0.003653069317975252,0.4724702731209243,-0.0009138992924349054
-0.003632309317975251,0.4724702731209243,-0.0009138992924349054
-0.003611549317975249,0.4724702731209243,-0.0009138992924349054
-0.003590789317975247,0.4724702731209243,-0.0009138992924349054
-0.003570029317975253,0.4724702731209243,-0.0009138992924349054
-0.003549269317975251,0.4724702731209243,-0.0009138992924349054
-0.003528509317975249,0.4687725604872719,-0.0009138992924349054
-0.003507749317975248,0.4724702731209243,-0.0009138992924349054
-0.003486989317975253,0.4724702731209243,-0.004605174721735716
-0.003466229317975252,0.4724702731209243,-0.004605174721735716
-0.00344546931797525,0.4724702731209243,-0.0009138992924349054
